Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Label
0.9420952401753472,0.2816175729067847,3.9861422056520266,-0.25478902158658984,-0.5955856536333343,-2.2195371750593194,-0.5169738998148679,-0.645582680989214,-2.233066065059761,4.696874733010063,-4.294426443302858,-1.8809179421198208,1.0999235170920412,1.1755676002229531,-1.1350735833824808,1.421617879357333,-0.8916613927360846,-1.814734079498952,-3.7783222319796357,-1.2583122370999709,0
-1.0677479009967494,1.3450143926671854,-0.39413863705296076,-4.3725175813405475,-0.5593906548029594,-2.7833582235460113,2.496528249635168,0.6450333818688743,0.2933557048468425,-0.47780596004446957,0.012873864407364127,-0.7948424476264982,-1.9580148254643697,-3.070656597619685,0.8557633967392518,-1.7674711600977329,2.264927991088663,-0.6326382982050136,-0.6836609928098119,-0.38613189382318724,0
1.5677505842024473,-1.044679831182057,1.653238525153669,-3.4357518584945037,-1.2276925064205502,-0.8524556752609594,1.555898528876697,0.2937207519000544,-0.07771218811937652,1.0114217662106886,1.0801396337624387,0.43181707936596375,1.0017166113264593,3.387765746968786,-0.31404497407886056,-1.1262455667490352,-0.037650629197922836,-3.2169186426983134,1.3738325478026328,-1.6860906293226758,0
-1.3249937680815067,-3.166765255988805,-0.972849152533298,-2.871193396076259,-0.40420236936591836,1.3093244075795125,0.1380181746805209,4.23656950447671,-4.23311116244667,0.020204592730864907,7.062017499163598,-0.5713881649008403,-0.535554971490744,4.595753798242296,0.904584036626838,-5.043699940611637,0.8600329290636419,-2.6408172488953907,4.618416866022892,-2.0038135464829683,0
1.4166062940026467,-3.587183654276746,-5.125087189559355,-5.499135532526096,-0.05789958534084556,-3.2577889011997914,-0.5427417208722389,2.4907588071123383,-4.038721442644383,2.120956794736867,4.022309425362934,-0.5658691122556825,-4.671406598963502,-0.02759520647270164,1.5257344381612745,-7.618726972038505,2.230935877371818,-0.3747603053803841,2.5076103711613147,-3.0192667475163537,0
2.086744924948739,-2.5667938365690364,-3.5824555766444863,-0.8658613911001337,1.2129694205695911,-0.5432432678654266,-2.255793596932722,0.18274242191647627,-1.0502956668955694,2.0850868778971394,3.898784619957261,1.1263738794490223,-0.49803610599904113,1.2392464975355941,-0.3713688510822715,-5.757194656106554,3.2543426905048776,0.609455227166481,1.1212127479948903,-0.5160441090506636,0
-2.3426440022531922,-5.450030285392152,-6.428536874461624,-1.3970452560724136,0.6183611415430278,-2.64943248747053,-0.8212304908680218,0.08996419035616532,-3.747092692989609,4.873212847018063,4.716928811586005,1.8653744143563549,-3.2236048311863748,2.020289627172756,-0.4174631309669265,-8.426624784150325,3.2422067559012224,1.245187194269187,1.7707119680613448,-1.3612365141162868,0
1.6977105067476541,-2.7806105696418277,-1.3533455679191315,-2.3985305433038717,-0.8430031431313623,0.7007037433360437,-0.43720945714350945,2.392412337104501,-2.7322252130731695,4.324749313877642,1.9087039946039368,1.1359379904175053,0.30430157374763755,4.732999000266939,0.384694465749368,-7.219950746868657,1.4248938074223303,0.5631654979445637,1.9204643626129287,-3.004910648723651,0
0.24721415863032137,-3.5508359421752465,-3.3827887616731025,-5.685647228349556,0.00325881667687646,-3.4160945099060536,0.5568717889107172,2.1805457406523967,-2.4517968798874303,-0.13255888804607904,6.640217064498976,0.8382799087372922,-5.412057440976403,0.539583558920883,-1.6417539883013135,-4.464505816956332,1.7854801283460655,-3.103892423888246,3.0346158053867964,0.2721075179896122,0
-0.5960079113986587,-2.0925738597096735,-0.48491229803021213,2.9747121458976595,0.6498107274112345,-1.688524337301033,1.941618550143058,-0.9233012960521274,-3.9383188080601754,1.1602114915663986,0.27877847192400246,-0.1886542361917603,-2.658329572799913,-0.8623729344062088,-1.1441526159167448,3.7751501284596123,-2.1762461882779,-1.7372446227324811,-2.299500781958492,1.1003750943078874,0
-1.1510581010797332,-0.895396847488971,-0.9000982725497119,0.3162103236085351,1.3485494045514972,-2.729505034368278,0.34591121303127237,-3.662455707880035,0.9609012213927819,2.2991144777454946,-2.8412411107132822,-0.45969705653273113,-0.24348397968725344,-0.902353041568112,-0.3650721032089327,1.407816999525005,-0.17891167650191653,-0.7236176821913877,-2.859979304879667,-0.419027984373468,0
0.931322953945206,-1.9118425071404126,-2.142960852615917,-3.4186931333380994,0.687394313332217,-1.1266334466221029,-0.29416114027313933,0.6908973687647582,-0.7039308391463229,2.945858659946125,1.7226698055132437,-0.3385704981611908,-1.1415452619973991,1.9892454477443842,-0.6565355930692178,-5.752694272679104,2.400700244745055,0.19917682592342234,0.7704121930830783,-1.3847237350503996,0
1.447544452312057,2.010208599729288,1.7685354055837572,-6.227698358269066,-0.11676075833288564,-0.38212502120839764,-1.4482371521493766,2.482809904670496,2.3079675030112266,0.10020208245163859,0.7592018514326343,-0.6410062534105059,-1.2879467898111616,0.43160280483004154,-1.9747708962803054,-3.779046657634204,2.831405275285865,-0.3606072264490692,0.2514166523155995,0.9786489560521894,0
0.09704309738124797,-2.7225580193056276,-1.9711013722361301,-6.085564841914846,0.4398664102706969,-1.1172761725567502,-0.15926613931894174,2.2427834957638977,0.3013845021482471,3.6789261461515905,-0.2971426810520234,1.35393449537518,-1.2192341790789563,3.3090159226475353,-1.6654555157600786,-7.930167344949081,0.2545305278459178,-0.26589366577123674,2.1846193211321427,-4.275720459213666,0
-0.9984562312405588,0.06976882240349336,2.9936978001827117,0.5312640384832341,-0.4583189327681007,-1.9295260005322326,-0.5850455595426111,-1.4791031682324816,-1.4446505958519076,3.3195194898344043,-3.7090605102131033,-0.7098902401494246,1.3631197282461205,0.7725450863605078,0.573141286588014,2.2608562830688803,-1.1882050121957617,-1.756113828225644,-3.0007615024075935,-1.1716211758664625,0
-0.6731076427609937,1.0741518734933204,-0.6635432889755476,-2.7343819434758085,-0.6000680815675039,0.48348713189194914,-2.836058206382329,-0.011177192857169782,1.7881215523221168,-4.864999087201438,4.29035999026029,0.16704216020161952,-1.6542548714480785,-0.03245790049791797,0.681516801567683,1.5902760007552603,1.230987671167542,-1.0050233806950737,3.1448616793646718,2.4324544573251927,0
0.2674889305514055,0.28921111364716956,-3.00004861041986,-6.497059173629462,0.022191488959839214,-1.782305809957656,-0.6287420857711056,3.44651423438815,-0.7801000393668406,-3.6641612462390487,5.906667502961665,0.07220783278311549,-4.111687711910422,-2.4183136909257583,1.4767486247632466,-4.746269171629424,3.4253379177383367,-0.3477342239152623,4.2446978542877725,0.09524750575592211,0
-1.1004422435066863,-2.7222908829983683,-3.1804541203695944,-6.273065238999702,-0.5127792685813011,-0.9382659334581339,1.0966691244271074,1.8068608481597372,-0.8862026744480861,1.7600691211543427,2.141659961516563,0.2373496893661764,-0.5646517012315895,3.12358653380952,0.6589391890917793,-7.662037594690336,1.3551261248202338,-0.85953645609897,3.70185625773168,-5.134928558883711,0
0.9204995641844776,-3.378865934019703,-4.627083659705366,-0.6205216966567535,-0.6503921121658095,-3.2336095197246997,1.779521830918186,1.0557999069135098,-4.817159455036792,7.8729858839783775,-2.4679216844919183,-0.28030883532391315,-1.9139290993125404,-0.9386872588303421,1.4170327064655919,-8.993036956725524,1.9330013574839215,3.4546513973595836,-1.9922049051634367,-4.652161312153467,0
-1.2798174736904866,2.073801804400733,5.522640689785032,-3.7730458767408583,1.0393929716851398,0.37045353159485783,-0.25690497066314794,3.6188085506655483,0.8038114419982587,1.3933805060378812,-2.7117006561577033,0.7717247081055311,1.7016073588566734,0.9956963523847099,-0.1102618983536201,-1.3085720077838807,-0.7161481879413822,-2.4681874635119487,-1.4701620860589393,-1.5636455372974152,1
0.6646769586735995,-0.23206121422696613,0.7929656637651603,-6.780536021406812,0.9052827173638084,-1.5062058470515833,-0.37738568168202286,2.4365986206221764,0.3524148641740923,1.1887966224713993,4.502602700460787,0.18264263717913823,-0.6679100943157072,2.298692021873233,0.2811422582009871,-6.083751977077006,4.434689763229626,-2.306080525259915,1.771809843905051,0.18794765709357386,0
1.2453990052553054,-2.935464125997983,-1.6588814339036664,-2.4189895636826204,-0.6418444981904445,-3.3397804275009966,-0.03614993222805195,-1.0770178467692362,-2.1892319941599316,1.9548756058478283,1.0081402921373244,0.9691579988446404,-3.0208946224419955,1.204727003390992,-1.0842231371867792,-0.3266283961460528,-0.7019028907773763,-2.384442592019484,0.2871263781542015,-0.9008780631748925,0
0.1010400970523393,-2.3458092451212638,-4.17958642937342,-3.683124959660128,0.1409492652436274,-2.2929936397886834,-0.17211084695521295,-1.0323845189255536,-1.893846536181696,0.5751100354792914,-0.4409704624764675,0.73369962168869,-2.873875863676397,0.42082544391820487,2.3738347025049933,-1.8188580181637823,-0.9931152224091722,-0.20116182322705012,1.819019343267852,-3.992325980740388,0
0.05175013598866493,0.4868633299422278,2.5547147117169993,-1.3335409330223855,-1.6835618472634208,-1.4846498516018691,0.5650917090662406,-1.4427251614074201,-0.14086561965520128,0.7012086863129228,-1.116546526368613,-0.7740102984890024,0.007285254053571055,1.112601005045797,-0.04519783180307044,3.0590656953755726,-0.5392860120313285,-2.5045326812896715,-1.4372077238560417,0.5443227589005522,0
-0.31007847999228266,-2.5330700033193576,-5.303399237079965,2.418988922332469,-0.5994093819496045,-1.444562348998987,-2.2683785313439144,-3.8247618994401202,-0.35779756119055695,2.708960160548532,-2.7236226904911645,-0.658310878315648,-1.8923913979856146,-1.303489459347532,0.8093126936717987,-0.5297839521628064,-0.6406828507264875,2.6277515114653758,-2.1888446820644347,-1.3358293042206906,0
-0.9408473701053868,0.09414991979648368,-3.0957493535106058,-10.261160563304527,-0.7724968968680811,-0.9951340413042871,-0.46009077465318887,2.6086487003985477,3.9585146328527516,-1.5152095014199634,3.3581514675085264,0.2547901268918017,-0.6958867187295912,0.8510839076325964,0.42688663334269555,-9.750294643827464,4.319082580164791,-0.04122921784451872,5.242464044305642,-3.432881221386718,0
1.0730002892316375,-0.5370439225555492,2.845342036829688,1.3035708979817333,-0.4083087775096135,0.49661708015307693,1.5824724805034656,0.5081030314020788,-3.302981278708713,0.9304307928598547,0.04150564671351411,-0.08575001595131493,0.8901924881142256,2.657271497274615,2.404945359880168,2.9116289373571895,-1.9887161431231184,-2.1736134453507905,-0.2125905532701502,-0.4698104185566868,0
0.8949875525580855,-4.412111544494879,-3.43672862806444,0.40800142755724156,-2.2213880908843877,1.6964935710256959,1.0061373234555744,1.6304166113646208,-4.400238426239477,-1.0294463257851376,8.234895396549518,0.2581564483742064,-0.5589301859356279,4.752092104653388,-0.728331407323888,-2.883687057159816,0.3614424774587185,-1.6412010807343134,5.494303784168806,-1.0739202580523923,0
-0.10680518513085728,1.7737445663106324,1.9116652135424468,-5.3429777221000965,-0.5337959514388417,-1.740819466179075,0.39151575684629597,1.6120635828719965,1.0557441323226806,2.194400531432606,-2.5790937694096496,-0.22356532782013055,-1.1220975013180872,-0.08348205542351317,0.7872800472992566,-3.241928642950735,1.5341768814888166,0.4637064978836096,-0.8566753587096683,-0.7099112030944712,0
-0.8140327667179247,-2.480256386433396,-4.399784617415788,-7.249793848411286,0.33411117620759484,-3.8058537555911927,-2.052609140939008,1.3805310601332217,0.040595844281637206,4.017756916116323,-0.24220189545129991,1.9648162975635395,-2.6583745963463503,-0.34737326341872854,-0.32428120854131093,-9.81753229989473,2.7303363530627167,0.6004619745762141,1.030794410524928,-4.561841149006604,0
-0.62246225742534,-3.437399055445771,-3.900966979194909,-4.641251963526929,1.4693143680717426,0.07634941194714817,0.4031129439648941,3.349107226722594,-2.506601752114662,0.03535152785749879,6.240331435850076,1.2044634617071528,-1.8813762008788286,2.783329690263275,-0.4673899501838258,-7.37396437609414,1.8074715835568265,-1.2016150301728048,4.735181880596682,-2.8988476998393375,0
-0.7282961309437889,-0.6968314319536705,0.16923043043324051,1.0278482718920317,-0.37046037777381924,-1.8769484989612075,0.6703760797300992,-2.5276806787242303,-2.5877574544259208,1.779341913849,-3.358374045507243,-0.17431491914449979,-1.2460748240226518,0.06586656621336107,-0.6834111591892695,4.106548615068189,-2.4494254249794447,-0.7738081046412513,-2.281265982492453,-1.135332422919442,0
-0.5473359173933442,1.124969936193423,3.0999242371436933,-1.6795319399607709,0.20811516570794958,0.804904513544417,0.35904503133835475,1.5220917431666205,-1.4429326045342807,-0.9207362404620171,1.44252411806702,0.4567345162624287,0.6581424393163002,2.1197234757477617,0.4303477807086307,1.3855526202499449,0.019298578995548432,-1.9233352092223726,1.0018934602011262,0.2773438315052392,0
1.2547491496309386,2.1973568756934205,5.322554057109597,-2.038352091095198,-0.47851995330588804,0.3005044160576311,-1.3301536524940558,-0.03637197153852623,1.3864520378334961,0.1248737192013661,-2.0372951761727847,0.09743957554459998,2.17717692242622,2.484572314642799,-0.7783646367919211,2.8665730860578136,-0.7612301843281069,-2.3502714399598266,-0.6218065001696256,0.3681554159637941,0
-0.4591668569787061,-3.081968179457086,-1.3726103514912367,-0.750122021518305,0.6180378462588032,-0.7494484546370496,-0.6144060325421647,-1.3169825197791583,-0.6576829587520592,1.066110617523082,0.7247244379772527,0.20360465330253166,0.1163652731986109,2.5018918518411035,1.6306867549464104,-0.05515054447249442,-1.7019597656195553,-2.9605788118802105,0.512414204451054,-2.438569439287525,0
0.9514098199875638,-0.24513712989072234,2.1770512769128687,-1.4026502692179221,-0.18444346153995195,1.7008131849770596,0.4927134862198113,1.653094952086833,-0.9190908149300687,0.7435319598502369,-0.710559179863232,0.25481680253286904,0.27267241851379187,3.7483184235525204,-0.22239357118912798,0.2407921779520291,-2.091081831855125,-0.8958600795124995,1.064789320912825,-1.144517190536773,0
-1.9162164721125972,-3.497567710456624,-4.960158361482686,-0.023284828753251476,1.3159074953119252,-0.41007708730647874,0.04095269589401841,-1.1392174959284236,-1.170889626769953,0.6861868781825343,3.334909058760355,2.0984344076767343,-1.117586846014362,1.1893563121397723,1.2648142690627053,-3.2336941749356387,0.9678065371382216,0.019462679258981375,1.6774049011910228,-1.493845704613571,0
-0.5154100308793211,0.3983215729152749,-2.3465155177454693,-1.7586939118511193,-0.8971015070829463,-0.42008462945105063,-1.047649058587613,-0.7211276508298221,0.10992317731792167,-5.8873770781111485,2.8818103174859373,1.04939333581879,-1.6030294482270757,-2.4044533580599907,-0.8555758494761124,3.1965301849947645,-0.6424355675315507,-1.8621574726693086,2.693643697842888,-0.6374365401874911,0
0.14640310611410334,-3.420493159402124,-1.6586300850447153,-0.9349701607336804,-0.03213094057635777,-3.2180410996195046,0.19134137037883978,0.8601671397964676,-4.273253116149258,0.5109350423825377,3.9214149147201263,1.0659660739421524,-3.2957232795807734,-0.1977194422648072,0.535372576810715,-0.23892862839330545,-0.6434914195249197,-3.417344785019613,1.0511475002368638,-0.3252849126534809,0
1.2385979472767692,0.28015339657084626,1.5660575081908574,-1.7486630337803293,0.8024404332196883,2.16176351852071,1.0744476925012516,2.857197143604674,0.3481420442620511,1.1576128710876188,2.3663718838398458,-1.3737842027523546,0.30600315866991723,3.149455594708759,-0.8880399795439663,-3.770914186976922,1.8681268078414184,0.5575059783836651,1.0730035885192046,1.4231636123318685,0
-0.22441005829261657,-0.20033462012788705,2.6078156585513232,-2.382112499932983,1.4634497767713042,-2.878145495232726,-1.4697079539461646,-0.28798554363356765,-1.279719404749922,4.527436880216262,-3.6185163585469975,0.8610294778584932,-0.38801428514252534,1.0605753258364286,1.5516620135384793,-0.4832837390650689,-0.373282578958565,-1.523186624933404,-2.777817064264602,-1.295237463574726,0
-1.8232759896585924,2.211172755693654,2.8322007898773855,0.007187578106615647,-1.9665412142922807,2.86308792349608,-0.8477169381994281,-0.2993825153848959,1.0610851764393265,-6.6022553526141365,4.806947114136939,-0.42941304060324864,-0.02833387853619862,1.7704593957877002,1.0953287197804291,7.109316220058264,-0.5062362081194103,-2.8719135996061693,2.3731686119663458,4.388412926973394,0
-0.3713136539714186,-0.6687668441733535,-1.0532064202283147,-4.97418783369272,-2.1413924454301965,-2.494160339642918,-0.6837077555194901,-0.9486468084445392,-0.4864100971254335,0.4087262854636863,0.1736198188282429,-1.7955759210522007,-0.6486970625470031,0.936761070042998,0.3836233641150063,-1.5663637424040124,0.8520331029572822,-1.9519706892116595,1.244647850749591,-3.0028709052823888,0
